stroke_id,x,y,time,is_writing
0,0.0,1.0,0.0,1
0,2.0,2.0,41.88818359375,1
0,10.0,6.0,209.43994140625,1
0,13.0,6.0,265.638671875,1
0,16.0,6.0,321.83740234375,1
0,16.5,3.0,378.81103515625,1
0,16.75,1.5,407.2978515625,1
0,16.875,0.75,421.54150390625,1
0,17.0,0.0,435.78515625,1
0,9.0,1.0,586.814453125,1
0,2.0,7.0,759.5224609375,1
0,1.0,4.0,818.76171875,1
0,0.0,1.0,878.0,1
