stroke_id,x,y,time,is_writing
0,0.0,47.0,0.0,1
0,2.0,47.0,6.4849853515625,1
0,35.0,44.0,113.9287109375,1
0,73.25,36.25,240.474609375,1
0,111.5,28.5,367.0203857421875,1
0,206.0,14.0,677.022705078125,1
0,214.5,12.0,705.336669921875,1
0,218.75,11.0,719.49365234375,1
0,223.0,10.0,733.6505126953125,1
0,228.0,9.0,750.18408203125,1
0,226.0,8.0,757.4345703125,1
0,218.0,6.5,783.82666015625,1
0,210.0,5.0,810.2186279296875,1
0,203.5,2.5,832.800048828125,1
0,200.25,1.25,844.0906982421875,1
0,198.625,0.625,849.736083984375,1
0,197.0,0.0,855.3814697265625,1
0,204.0,3.25,880.406005859375,1
0,207.5,4.875,892.9183349609375,1
0,209.25,5.6875,899.1744384765625,1
0,211.0,6.5,905.4305419921875,1
0,218.0,9.75,930.455078125,1
0,221.5,11.375,942.9674072265625,1
0,223.25,12.1875,949.2235107421875,1
0,225.0,13.0,955.479736328125,1
0,229.0,14.0,968.848876953125,1
0,228.0,16.0,976.099365234375,1
0,221.5,17.0,997.423583984375,1
0,215.0,18.0,1018.747802734375,1
0,210.0,20.5,1036.873779296875,1
0,207.5,21.75,1045.93701171875,1
0,206.25,22.375,1050.468505859375,1
0,205.0,23.0,1055.0,1
