stroke_id,x,y,time,is_writing
0,40.0,34.0,0.0,1
0,38.0,35.0,31.25,1
0,29.25,43.25,199.3046875,1
0,24.875,47.375,283.328125,1
0,20.5,51.5,367.359375,1
0,10.75,60.25,550.4296875,1
0,5.875,64.625,641.9609375,1
0,3.4375,66.8125,687.7265625,1
0,1.0,69.0,733.5,1
0,0.0,71.0,764.7421875,1
0,8.0,76.0,896.578125,1
0,11.5,76.5,945.984375,1
0,15.0,77.0,995.390625,1
0,22.0,81.0,1108.0546875,1
0,25.5,83.0,1164.3828125,1
0,27.25,84.0,1192.5546875,1
0,29.0,85.0,1220.71875,1
0,29.0,83.0,1248.6640625,1
0,28.25,69.0,1444.5859375,1
0,27.875,62.0,1542.546875,1
0,27.5,55.0,1640.5078125,1
0,26.0,35.0,1920.7734375,1
0,26.0,30.0,1990.6484375,1
0,26.0,27.5,2025.5859375,1
0,26.0,25.0,2060.515625,1
0,25.0,27.0,2091.765625,1
0,22.0,32.0,2173.25,1
0,18.0,39.75,2295.125,1
0,14.0,47.5,2417.0,1
0,8.0,58.75,2595.171875,1
0,5.0,64.375,2684.2578125,1
0,3.5,67.1875,2728.796875,1
0,2.0,70.0,2773.34375,1
0,7.0,71.25,2845.3671875,1
0,9.5,71.875,2881.375,1
0,10.75,72.1875,2899.3828125,1
0,12.0,72.5,2917.3828125,1
0,17.0,73.75,2989.40625,1
0,19.5,74.375,3025.4140625,1
0,20.75,74.6875,3043.421875,1
0,22.0,75.0,3061.4296875,1
0,24.0,75.0,3089.375,1
0,25.0,72.0,3133.5703125,1
0,23.25,61.25,3285.765625,1
0,21.5,50.5,3437.96875,1
0,21.25,38.25,3609.1875,1
0,21.125,32.125,3694.796875,1
0,21.0625,29.0625,3737.609375,1
0,21.0,26.0,3780.40625,1
0,20.0,28.0,3811.65625,1
0,16.75,36.75,3942.09375,1
0,15.125,41.125,4007.3125,1
0,13.5,45.5,4072.53125,1
0,9.75,55.25,4218.515625,1
0,7.875,60.125,4291.5,1
0,6.9375,62.5625,4328.0,1
0,6.0,65.0,4364.484375,1
0,8.0,65.0,4392.4375,1
0,11.0,61.0,4462.3125,1
0,25.5,46.75,4746.40625,1
0,40.0,32.5,5030.5,1
0,70.0,1.0,5638.375,1
0,72.0,0.5,5667.1875,1
0,73.0,0.25,5681.59375,1
0,74.0,0.0,5696.0,1
