stroke_id,x,y,time,is_writing
0,0.0,53.0,0.0,1
0,0.0,55.0,7.0496826171875,1
0,0.0,53.0,14.099365234375,1
0,0.0,41.5,54.635009765625,1
0,0.0,30.0,95.170654296875,1
0,0.0,17.5,139.231201171875,1
0,0.0,11.25,161.261474609375,1
0,0.0,8.125,172.276611328125,1
0,0.0,5.0,183.291748046875,1
0,0.0,1.0,197.39111328125,1
0,2.5,1.0,206.203125,1
0,3.75,1.0,210.6092529296875,1
0,5.0,1.0,215.0152587890625,1
0,89.0,0.0,511.122802734375,1
0,101.0,1.25,553.6497802734375,1
0,107.0,1.875,574.9132080078125,1
0,113.0,2.5,596.1767578125,1
0,191.0,7.0,871.571533203125,1
0,211.0,5.0,942.419921875,1
0,216.0,4.5,960.1318359375,1
0,221.0,4.0,977.843994140625,1
0,221.0,7.0,988.41845703125,1
0,219.75,17.5,1025.690673828125,1
0,219.125,22.75,1044.326904296875,1
0,218.5,28.0,1062.962890625,1
0,217.25,40.0,1105.48974609375,1
0,216.625,46.0,1126.75341796875,1
0,216.3125,49.0,1137.385009765625,1
0,216.0,52.0,1148.016845703125,1
0,214.0,52.0,1155.06640625,1
0,161.0,51.75,1341.885009765625,1
0,134.5,51.625,1435.29443359375,1
0,108.0,51.5,1528.70361328125,1
0,54.0,46.0,1720.02978515625,1
0,12.0,51.0,1869.118408203125,1
0,6.0,52.0,1890.559326171875,1
0,0.0,53.0,1912.0,1
