stroke_id,x,y,time,is_writing
0,58.0,0.0,0.0,1
0,57.0,2.0,7.70703125,1
0,43.0,15.0,73.5625,1
0,36.0,21.5,106.490234375,1
0,29.0,28.0,139.416015625,1
0,7.0,46.0,237.3984375,1
0,3.5,51.0,258.4375,1
0,1.75,53.5,268.955078125,1
0,0.0,56.0,279.474609375,1
0,3.0,56.0,289.81640625,1
0,29.75,56.25,382.02734375,1
0,43.125,56.375,428.1328125,1
0,56.5,56.5,474.23828125,1
0,111.0,57.0,662.10546875,1
0,112.0,57.0,665.5546875,1
0,112.5,57.0,667.27734375,1
0,113.0,57.0,669.0,1
