stroke_id,x,y,time,is_writing
0,6.0,0.0,0.0,1
0,4.0,0.0,49.800537109375,1
0,2.0,4.0,161.15771484375,1
0,1.0,6.0,216.836181640625,1
0,0.0,8.0,272.514892578125,1
0,4.0,8.0,372.11572265625,1
0,6.0,8.0,421.916015625,1
0,7.0,8.0,446.81640625,1
0,8.0,8.0,471.716796875,1
0,8.0,6.0,521.51708984375,1
0,7.0,3.0,600.2587890625,1
0,6.5,1.5,639.62939453125,1
0,6.0,0.0,679.0,1
