stroke_id,x,y,time,is_writing
0,0.0,113.0,0.0,1
0,2.0,112.0,3.48388671875,1
0,14.0,105.0,25.129150390625,1
0,55.0,86.0,95.534912109375,1
0,95.0,71.0,162.094970703125,1
0,177.0,49.0,294.37353515625,1
0,264.0,35.0,431.667724609375,1
0,285.0,32.0,464.718994140625,1
0,354.0,1.0,582.575927734375,1
0,358.0,0.0,589.0,1
