stroke_id,x,y,time,is_writing
0,14.480224609375,25.10986328125,0.0,1
0,13.03046703338623,26.151866912841797,65.25,1
0,9.768558502197266,28.49637794494629,130.5,1
0,8.137588500976562,29.66851043701172,195.75,1
0,6.506619453430176,30.84064292907715,261.0,1
0,5.081549644470215,48.18048858642578,326.25,1
0,5.325043678283691,57.32867431640625,391.5,1
0,15.11442756652832,72.43550872802734,456.75,1
0,21.429105758666992,77.2203598022461,522.0,1
0,25.80238914489746,76.40782165527344,587.25,1
0,33.387367248535156,71.53910064697266,652.5,1
0,37.17982482910156,69.104736328125,717.75,1
0,40.97234344482422,66.67037963867188,783.0,1
0,54.899925231933594,63.65266799926758,848.25,1
0,57.73619079589844,59.866024017333984,913.5,1
0,59.154327392578125,57.97270202636719,978.75,1
0,60.57246780395508,56.079383850097656,1044.0,1
0,59.92934036254883,42.55668640136719,1109.25,1
0,48.55243682861328,12.275298118591309,1174.5,1
0,37.625797271728516,3.8129940032958984,1239.75,1
0,26.293628692626953,1.4691047668457031,1305.0,1
0,20.219207763671875,5.252111434936523,1370.25,1
0,17.181964874267578,7.14373779296875,1435.5,1
0,15.663328170776367,8.08955192565918,1500.75,1
0,14.144722938537598,9.03536605834961,1566.0,1
0,8.070268630981445,12.818620681762695,1631.25,1
0,5.033056259155273,14.710003852844238,1696.5,1
0,3.5144195556640625,15.655817031860352,1761.75,1
0,1.995814323425293,16.60163116455078,1827.0,1
0,0.22149658203125,20.20760154724121,1892.25,1
0,0.1108388900756836,26.697099685668945,1957.5,1
0,0.055480003356933594,29.941728591918945,2022.75,1
0,0.000148773193359375,33.18635559082031,2088.0,1
0,2.596406936645508,37.14726638793945,2153.25,1
0,3.8945236206054688,39.127723693847656,2218.5,1
0,4.5435791015625,40.117950439453125,2283.75,1
0,5.192666053771973,41.108177185058594,2349.0,1
0,16.60095977783203,54.468902587890625,2414.25,1
0,22.30506134033203,61.14902877807617,2479.5,1
0,25.157142639160156,64.48932647705078,2544.75,1
0,28.00922393798828,67.82939147949219,2610.0,1
0,31.81499671936035,66.25953674316406,2675.25,1
0,41.30157470703125,60.60660934448242,2740.5,1
0,47.24818420410156,55.16735076904297,2805.75,1
0,56.97343063354492,44.681182861328125,2871.0,1
0,62.934078216552734,32.239479064941406,2936.25,1
0,62.80609893798828,19.511940002441406,3001.5,1
0,59.02280044555664,8.24635124206543,3066.75,1
0,52.66029357910156,-0.0004119873046875,3132.0,1
0,47.316322326660156,0.9271202087402344,3197.25,1
0,44.64439010620117,1.3907718658447266,3262.5,1
0,43.30839538574219,1.6224708557128906,3327.75,1
0,41.9724006652832,1.8544158935546875,3393.0,1
0,36.62841796875,2.781707763671875,3458.25,1
0,33.95642852783203,3.2453536987304688,3523.5,1
0,32.62042999267578,3.4773025512695312,3588.75,1
0,31.284435272216797,3.7090015411376953,3654.0,1
0,30.397308349609375,5.511983871459961,3719.25,1
0,31.3436279296875,8.910900115966797,3784.5,1
0,31.81678581237793,10.610115051269531,3849.75,1
0,32.289947509765625,12.3095703125,3915.0,1
