stroke_id,x,y,time,is_writing
0,3.09051513671875,148.52880859375,0.0,1
0,2.664238214492798,152.363525390625,93.234375,1
0,-5.221366882324219e-05,176.32984924316406,186.46875,1
0,0.8149616718292236,204.56008911132812,279.703125,1
0,12.9255952835083,237.86749267578125,372.9296875,1
0,30.550094604492188,257.1370849609375,466.1640625,1
0,48.70304489135742,262.7621154785156,559.3984375,1
0,78.91932678222656,266.5566101074219,652.6328125,1
0,109.02745056152344,262.43609619140625,745.8671875,1
0,140.11834716796875,249.4730224609375,839.1015625,1
0,168.60443115234375,233.27264404296875,932.3359375,1
0,191.6628875732422,212.54928588867188,1025.5703125,1
0,213.20681762695312,187.67066955566406,1118.796875,1
0,231.50352478027344,156.4434051513672,1212.03125,1
0,243.40306091308594,120.52302551269531,1305.265625,1
0,246.1833953857422,86.62242126464844,1398.5,1
0,236.4809112548828,58.32484436035156,1491.734375,1
0,229.89132690429688,46.478179931640625,1584.96875,1
0,206.09776306152344,20.4691162109375,1678.203125,1
0,197.98362731933594,13.444244384765625,1771.4296875,1
0,184.88768005371094,6.7816925048828125,1864.6640625,1
0,168.54193115234375,2.6825714111328125,1957.8984375,1
0,140.1784210205078,0.0004425048828125,2051.1328125,1
0,111.70796966552734,7.1708984375,2144.3671875,1
0,102.50672149658203,9.925765991210938,2237.6015625,1
0,65.1718978881836,34.60346984863281,2330.8359375,1
0,27.74042510986328,69.039306640625,2424.0703125,1
0,5.8981428146362305,96.6012954711914,2517.296875,1
0,1.3880891799926758,119.39060974121094,2610.53125,1
0,4.032581806182861,140.0546875,2703.765625,1
0,4.69549560546875,134.09130859375,2797.0,1
