stroke_id,x,y,time,is_writing
0,23.0,0.0,0.0,1
0,18.0,0.0,30.796142578125,1
0,10.0,6.0,92.38818359375,1
0,4.0,15.0,159.010009765625,1
0,0.0,28.0,242.784423828125,1
0,0.0,39.0,310.53564453125,1
0,3.0,48.0,368.967041015625,1
0,12.5,49.5,428.204345703125,1
0,17.25,50.25,457.822998046875,1
0,19.625,50.625,472.63232421875,1
0,22.0,51.0,487.441650390625,1
0,31.0,58.0,557.66748046875,1
0,36.0,56.0,590.8359375,1
0,38.5,55.0,607.419921875,1
0,41.0,54.0,624.004150390625,1
0,50.0,35.0,753.494140625,1
0,49.5,27.0,802.864013671875,1
0,49.25,23.0,827.548828125,1
0,49.0,19.0,852.233642578125,1
0,45.0,11.0,907.3232421875,1
0,29.0,1.0,1023.534912109375,1
0,26.0,0.5,1042.267578125,1
0,23.0,0.0,1061.0,1
