stroke_id,x,y,time,is_writing
0,0.0,22.0,0.0,1
0,0.0,20.0,126.0,1
0,0.0,8.0,225.0,1
0,2.0,7.0,409.0,1
0,27.0,4.0,526.0,1
0,77.0,4.0,617.0,1
0,199.0,4.0,804.0,1
0,222.0,3.0,831.0,1
0,240.0,0.0,992.0,1
0,241.0,2.0,1142.0,1
0,245.0,24.0,1284.0,1
