stroke_id,x,y,time,is_writing
0,24.0,0.0,0.0,1
0,22.0,2.0,102.0,1
0,0.0,24.0,219.0,1
0,2.0,24.0,376.0,1
0,23.0,26.0,428.0,1
0,25.0,27.0,443.0,1
