stroke_id,x,y,time,is_writing
0,0.0,67.0,0.0,1
0,1.0,64.0,156.0,1
0,10.0,51.0,204.0,1
0,29.0,30.0,252.0,1
0,39.0,20.0,319.0,1
0,40.0,18.0,427.0,1
0,48.0,11.0,527.0,1
0,56.0,0.0,794.0,1
0,58.0,1.0,1203.0,1
0,99.0,45.0,1386.0,1
0,101.0,49.0,1419.0,1
0,103.0,51.0,2062.0,1
0,112.0,59.0,2136.0,1
0,110.0,61.0,2428.0,1
0,84.0,65.0,2519.0,1
0,48.0,67.0,2609.0,1
0,11.0,67.0,2802.0,1
