stroke_id,x,y,time,is_writing
0,1.0,9.0,0.0,1
0,1.0,11.0,113.0,1
0,0.0,50.0,272.0,1
0,0.0,54.0,296.0,1
0,0.0,58.0,397.0,1
0,4.0,57.0,588.0,1
0,22.0,52.0,639.0,1
0,44.0,47.0,655.0,1
0,85.0,44.0,704.0,1
0,110.0,45.0,722.0,1
0,155.0,48.0,821.0,1
0,157.0,48.0,855.0,1
0,158.0,45.0,964.0,1
0,160.0,10.0,1047.0,1
0,160.0,1.0,1097.0,1
0,158.0,0.0,1347.0,1
0,93.0,2.0,1523.0,1
0,45.0,1.0,1622.0,1
0,15.0,0.0,1747.0,1
