stroke_id,x,y,time,is_writing
0,28.0,4.0,0.0,1
0,26.0,3.0,103.0,1
0,17.0,0.0,160.0,1
0,9.0,0.0,327.0,1
0,5.0,5.0,453.0,1
0,1.0,17.0,518.0,1
0,0.0,35.0,635.0,1
0,0.0,70.0,735.0,1
0,5.0,143.0,916.0,1
0,6.0,203.0,1161.0,1
0,6.0,211.0,1294.0,1
0,8.0,212.0,1386.0,1
0,19.0,214.0,1441.0,1
0,21.0,213.0,1628.0,1
