stroke_id,x,y,time,is_writing
0,24.0,0.0,0.0,1
0,23.0,2.0,141.0,1
0,11.0,21.0,298.0,1
0,2.0,31.0,390.0,1
0,0.0,32.0,415.0,1
0,2.0,30.0,1390.0,1
0,20.0,17.0,1632.0,1
0,18.0,15.0,1849.0,1
0,0.0,7.0,1990.0,1
0,2.0,9.0,2224.0,1
0,18.0,21.0,2399.0,1
0,34.0,31.0,2449.0,1
