stroke_id,x,y,time,is_writing
0,168.0,63.0,0.0,1
0,145.0,67.0,67.0,1
0,45.0,101.0,157.0,1
0,0.0,122.0,225.0,1
0,5.0,123.0,381.0,1
0,136.0,141.0,471.0,1
0,161.0,147.0,516.0,1
0,161.0,162.0,597.0,1
0,160.0,204.0,665.0,1
0,168.0,221.0,711.0,1
0,174.0,224.0,744.0,1
0,185.0,223.0,765.0,1
0,284.0,153.0,870.0,1
0,309.0,131.0,888.0,1
0,353.0,81.0,932.0,1
0,368.0,62.0,980.0,1
0,375.0,49.0,1095.0,1
0,409.0,11.0,1182.0,1
0,419.0,4.0,1207.0,1
0,431.0,0.0,1225.0,1
0,445.0,0.0,1247.0,1
0,463.0,10.0,1292.0,1
0,484.0,32.0,1340.0,1
0,506.0,64.0,1386.0,1
0,533.0,124.0,1432.0,1
0,558.0,198.0,1474.0,1
0,572.0,231.0,1506.0,1
0,661.0,228.0,1643.0,1
0,725.0,117.0,1733.0,1
0,732.0,109.0,1757.0,1
0,735.0,110.0,1821.0,1
0,741.0,116.0,1866.0,1
