stroke_id,x,y,time,is_writing
0,0.0,0.0,0.0,1
0,5.0,0.0,146.0,1
0,69.0,4.0,239.0,1
0,81.0,3.0,288.0,1
0,95.0,3.0,382.0,1
0,96.0,5.0,739.0,1
0,95.0,63.0,933.0,1
0,91.0,113.0,1155.0,1
0,91.0,119.0,1255.0,1
0,90.0,117.0,1681.0,1
0,74.0,93.0,1788.0,1
0,30.0,36.0,1981.0,1
0,16.0,18.0,2188.0,1
0,15.0,16.0,2280.0,1
0,7.0,9.0,2338.0,1
