stroke_id,x,y,time,is_writing
0,9.0,89.0,0.0,1
0,14.0,88.0,147.0,1
0,42.0,89.0,189.0,1
0,138.0,102.0,287.0,1
0,149.0,104.0,310.0,1
0,150.0,101.0,573.0,1
0,139.0,74.0,662.0,1
0,119.0,48.0,807.0,1
0,101.0,26.0,856.0,1
0,86.0,0.0,962.0,1
0,83.0,2.0,1264.0,1
0,34.0,46.0,1473.0,1
0,20.0,60.0,1556.0,1
0,7.0,74.0,1731.0,1
0,0.0,82.0,1831.0,1
