stroke_id,x,y,time,is_writing
0,17.0,28.0,0.0,1
0,17.0,24.0,135.0,1
0,17.0,4.0,243.0,1
0,17.0,0.0,393.0,1
0,17.0,2.0,631.0,1
0,16.0,10.0,741.0,1
0,15.0,14.0,864.0,1
0,13.0,16.0,1103.0,1
0,4.0,21.0,1168.0,1
0,0.0,24.0,1303.0,1
0,2.0,23.0,1460.0,1
0,19.0,9.0,1621.0,1
0,23.0,7.0,1686.0,1
0,26.0,4.0,1991.0,1
0,28.0,3.0,2035.0,1
