stroke_id,x,y,time,is_writing
0,44.0,112.0,0.0,1
0,58.0,82.0,49.0,1
0,100.0,12.0,118.0,1
0,109.0,3.0,128.0,1
0,122.0,0.0,174.0,1
0,127.0,3.0,190.0,1
0,137.0,68.0,242.0,1
0,144.0,95.0,258.0,1
0,153.0,114.0,274.0,1
0,165.0,126.0,291.0,1
0,182.0,135.0,308.0,1
0,203.0,138.0,325.0,1
0,224.0,137.0,341.0,1
0,263.0,117.0,373.0,1
0,282.0,105.0,408.0,1
0,293.0,102.0,441.0,1
0,299.0,109.0,458.0,1
0,313.0,150.0,491.0,1
0,320.0,182.0,507.0,1
0,324.0,218.0,525.0,1
0,324.0,255.0,541.0,1
0,317.0,272.0,550.0,1
0,287.0,311.0,566.0,1
0,121.0,324.0,625.0,1
0,72.0,282.0,637.0,1
0,50.0,257.0,649.0,1
0,25.0,218.0,666.0,1
0,0.0,168.0,702.0,1
