stroke_id,x,y,time,is_writing
0,0.0,88.0,0.0,1
0,3.0,88.0,224.0,1
0,166.0,90.0,439.0,1
0,191.0,91.0,516.0,1
0,193.0,91.0,575.0,1
0,192.0,89.0,709.0,1
0,175.0,71.0,816.0,1
0,167.0,64.0,926.0,1
0,167.0,66.0,1092.0,1
0,158.0,84.0,1159.0,1
0,154.0,92.0,1247.0,1
0,149.0,104.0,1374.0,1
0,152.0,105.0,1575.0,1
0,191.0,101.0,1708.0,1
0,199.0,101.0,1771.0,1
0,199.0,99.0,2158.0,1
0,199.0,94.0,2224.0,1
0,209.0,6.0,2491.0,1
0,209.0,2.0,2524.0,1
0,209.0,0.0,2615.0,1
0,202.0,2.0,2690.0,1
0,176.0,10.0,2757.0,1
0,164.0,14.0,2842.0,1
