stroke_id,x,y,time,is_writing
0,12.7244873046875,113.7353515625,0.0,1
0,11.25206184387207,113.18353271484375,65.25,1
0,8.675331115722656,112.21734619140625,130.5,1
0,7.38704776763916,111.73431396484375,195.75,1
0,6.098657131195068,111.2515869140625,261.0,1
0,6.120995998382568,109.25225830078125,326.25,1
0,6.165635108947754,105.25396728515625,391.5,1
0,5.154412746429443,65.216552734375,456.75,1
0,3.0476913452148438,57.51176452636719,522.0,1
0,1.5236692428588867,30.692337036132812,587.25,1
0,0.761688232421875,17.28276824951172,652.5,1
0,0.3807048797607422,10.577743530273438,717.75,1
0,-0.00034999847412109375,3.8729324340820312,783.0,1
0,7.932878017425537,1.2762374877929688,848.25,1
0,8.66253662109375,0.6381759643554688,913.5,1
0,9.02734375,0.31908416748046875,978.75,1
0,9.39215087890625,-7.62939453125e-06,1044.0,1
