stroke_id,x,y,time,is_writing
0,52.0,22.0,0.0,1
0,54.0,22.0,12.05078125,1
0,93.0,23.0,247.125,1
0,104.0,26.0,315.828125,1
0,113.0,34.0,388.38671875,1
0,116.0,49.0,480.55859375,1
0,121.0,84.0,693.59375,1
0,120.0,104.0,814.2578125,1
0,116.0,114.0,879.15625,1
0,109.0,122.0,943.20703125,1
0,82.0,135.0,1123.7734375,1
0,52.0,139.0,1306.140625,1
0,43.0,137.0,1361.6953125,1
0,24.0,123.0,1503.90234375,1
0,4.0,99.0,1692.1484375,1
0,0.0,80.0,1809.14453125,1
0,0.0,73.0,1851.3203125,1
0,4.0,57.0,1950.69921875,1
0,15.5,37.5,2087.109375,1
0,27.0,18.0,2223.515625,1
0,32.5,9.5,2284.5234375,1
0,35.25,5.25,2315.0234375,1
0,36.625,3.125,2330.2734375,1
0,38.0,1.0,2345.52734375,1
0,40.0,0.0,2359.0,1
0,46.0,11.0,2434.5,1
0,49.0,16.5,2472.25,1
0,52.0,22.0,2510.0,1
