stroke_id,x,y,time,is_writing
0,19.0,18.0,0.0,1
0,19.0,20.0,224.0,1
0,21.0,117.0,510.0,1
0,21.0,138.0,599.0,1
0,21.0,142.0,645.0,1
0,23.0,142.0,875.0,1
0,42.0,136.0,969.0,1
0,78.0,128.0,1072.0,1
0,144.0,125.0,1226.0,1
0,168.0,125.0,1311.0,1
0,189.0,126.0,1495.0,1
0,194.0,127.0,1540.0,1
0,195.0,125.0,1874.0,1
0,193.0,104.0,2008.0,1
0,182.0,12.0,2303.0,1
0,182.0,0.0,2458.0,1
0,180.0,1.0,2625.0,1
0,168.0,4.0,2725.0,1
0,119.0,13.0,2867.0,1
0,19.0,20.0,3163.0,1
0,0.0,20.0,3358.0,1
