stroke_id,x,y,time,is_writing
0,0.0,0.0,0.0,1
0,0.0,6.5,28.83984375,1
0,0.0,9.75,43.259765625,1
0,0.0,11.375,50.4697265625,1
0,0.0,13.0,57.6796875,1
0,0.0,19.5,86.5205078125,1
0,0.0,22.75,100.9404296875,1
0,0.0,24.375,108.150390625,1
0,0.0,26.0,115.3603515625,1
0,10.0,29.0,161.68359375,1
0,33.75,30.25,267.2060546875,1
0,45.625,30.875,319.9677734375,1
0,57.5,31.5,372.7294921875,1
0,107.0,31.0,592.3681640625,1
0,111.0,34.0,614.552734375,1
0,113.0,35.5,625.6455078125,1
0,115.0,37.0,636.7373046875,1
0,117.0,41.0,656.580078125,1
0,118.0,39.0,666.5009765625,1
0,119.0,34.0,689.125,1
0,120.0,29.0,711.7490234375,1
0,151.0,33.0,850.4345703125,1
0,178.0,36.0,970.96875,1
0,190.0,35.5,1024.2578125,1
0,202.0,35.0,1077.5478515625,1
0,233.0,23.0,1225.0380859375,1
0,241.0,15.0,1275.236328125,1
0,242.5,12.0,1290.1181640625,1
0,244.0,9.0,1305.0,1
