stroke_id,x,y,time,is_writing
0,0.0,0.0,0.0,1
0,25.0,23.0,187.0,1
0,26.0,25.0,293.0,1
0,14.0,38.0,415.0,1
0,13.0,40.0,451.0,1
0,11.0,40.0,610.0,1
0,7.0,43.0,666.0,1
0,7.0,45.0,798.0,1
