stroke_id,x,y,time,is_writing
0,104.0,225.0,0.0,1
0,105.0,223.0,130.0,1
0,106.0,221.0,143.0,1
0,107.0,190.0,205.0,1
0,111.0,162.0,239.0,1
0,113.0,119.0,306.0,1
0,113.0,111.0,356.0,1
0,110.0,79.0,405.0,1
0,108.0,54.0,538.0,1
0,108.0,48.0,597.0,1
0,107.0,50.0,706.0,1
0,104.0,54.0,747.0,1
0,89.0,57.0,805.0,1
0,84.0,50.0,867.0,1
0,84.0,42.0,930.0,1
0,90.0,36.0,1007.0,1
0,98.0,33.0,1049.0,1
0,102.0,32.0,1079.0,1
0,106.0,39.0,1172.0,1
0,108.0,55.0,1238.0,1
0,107.0,58.0,1301.0,1
0,105.0,66.0,1326.0,1
0,102.0,69.0,1389.0,1
0,98.0,59.0,1476.0,1
0,98.0,51.0,1532.0,1
0,102.0,43.0,1587.0,1
0,106.0,40.0,1618.0,1
0,110.0,41.0,1699.0,1
0,112.0,58.0,1781.0,1
0,108.0,70.0,1848.0,1
0,100.0,66.0,1942.0,1
0,89.0,48.0,2015.0,1
0,88.0,43.0,2032.0,1
0,103.0,35.0,2117.0,1
0,113.0,32.0,2136.0,1
0,124.0,34.0,2169.0,1
0,130.0,42.0,2218.0,1
0,129.0,59.0,2286.0,1
0,122.0,66.0,2322.0,1
0,113.0,69.0,2356.0,1
0,88.0,66.0,2409.0,1
0,80.0,62.0,2432.0,1
0,74.0,55.0,2453.0,1
0,73.0,47.0,2482.0,1
0,79.0,41.0,2520.0,1
0,92.0,34.0,2550.0,1
0,111.0,28.0,2592.0,1
0,121.0,31.0,2634.0,1
0,129.0,47.0,2707.0,1
0,126.0,57.0,2747.0,1
0,120.0,65.0,2784.0,1
0,112.0,69.0,2814.0,1
0,101.0,69.0,2832.0,1
0,82.0,65.0,2849.0,1
0,54.0,51.0,2875.0,1
0,33.0,32.0,2899.0,1
0,26.0,23.0,2919.0,1
0,32.0,15.0,2947.0,1
0,44.0,10.0,2967.0,1
0,96.0,8.0,3051.0,1
0,101.0,8.0,3066.0,1
0,116.0,30.0,3151.0,1
0,118.0,35.0,3174.0,1
0,115.0,53.0,3206.0,1
0,102.0,74.0,3261.0,1
0,94.0,78.0,3305.0,1
0,90.0,77.0,3339.0,1
0,81.0,53.0,3388.0,1
0,80.0,44.0,3415.0,1
0,84.0,37.0,3437.0,1
0,108.0,26.0,3495.0,1
0,119.0,23.0,3505.0,1
0,146.0,23.0,3527.0,1
0,154.0,25.0,3540.0,1
0,161.0,43.0,3588.0,1
0,161.0,68.0,3624.0,1
0,159.0,77.0,3652.0,1
0,157.0,81.0,3667.0,1
0,141.0,87.0,3693.0,1
0,110.0,88.0,3719.0,1
0,46.0,77.0,3785.0,1
0,46.0,67.0,3806.0,1
0,56.0,40.0,3854.0,1
0,65.0,34.0,3871.0,1
0,77.0,30.0,3889.0,1
0,95.0,28.0,3910.0,1
0,118.0,29.0,3938.0,1
0,127.0,33.0,3969.0,1
0,139.0,59.0,4047.0,1
0,139.0,71.0,4060.0,1
0,135.0,82.0,4083.0,1
0,128.0,90.0,4107.0,1
0,120.0,93.0,4136.0,1
0,102.0,90.0,4159.0,1
0,88.0,82.0,4177.0,1
0,80.0,72.0,4198.0,1
0,79.0,46.0,4239.0,1
0,82.0,30.0,4267.0,1
0,89.0,19.0,4297.0,1
0,103.0,11.0,4331.0,1
0,115.0,7.0,4349.0,1
0,122.0,7.0,4370.0,1
0,141.0,47.0,4465.0,1
0,139.0,64.0,4485.0,1
0,131.0,80.0,4535.0,1
0,110.0,82.0,4580.0,1
0,100.0,79.0,4592.0,1
0,84.0,70.0,4618.0,1
0,73.0,58.0,4640.0,1
0,70.0,47.0,4668.0,1
0,71.0,40.0,4694.0,1
0,142.0,8.0,4801.0,1
0,154.0,10.0,4835.0,1
0,182.0,41.0,4886.0,1
0,198.0,69.0,4923.0,1
0,200.0,78.0,4938.0,1
0,195.0,96.0,4988.0,1
0,185.0,102.0,5007.0,1
0,167.0,102.0,5042.0,1
0,106.0,74.0,5137.0,1
0,98.0,64.0,5179.0,1
0,101.0,45.0,5250.0,1
0,107.0,38.0,5293.0,1
0,111.0,37.0,5316.0,1
0,122.0,42.0,5338.0,1
0,130.0,49.0,5360.0,1
0,137.0,60.0,5388.0,1
0,138.0,72.0,5410.0,1
0,134.0,83.0,5437.0,1
0,127.0,89.0,5467.0,1
0,111.0,92.0,5492.0,1
0,87.0,89.0,5517.0,1
0,65.0,18.0,5647.0,1
0,111.0,3.0,5699.0,1
0,120.0,5.0,5733.0,1
0,137.0,23.0,5785.0,1
0,142.0,34.0,5794.0,1
0,144.0,52.0,5815.0,1
0,140.0,65.0,5848.0,1
0,129.0,77.0,5872.0,1
0,102.0,81.0,5916.0,1
0,82.0,80.0,5931.0,1
0,26.0,66.0,5965.0,1
0,9.0,58.0,5988.0,1
0,3.0,50.0,6005.0,1
0,0.0,40.0,6037.0,1
0,4.0,32.0,6065.0,1
0,15.0,27.0,6089.0,1
0,51.0,19.0,6126.0,1
0,97.0,46.0,6280.0,1
0,92.0,60.0,6307.0,1
0,85.0,69.0,6333.0,1
0,76.0,73.0,6373.0,1
0,55.0,70.0,6418.0,1
0,48.0,60.0,6449.0,1
0,47.0,53.0,6477.0,1
0,52.0,25.0,6488.0,1
0,61.0,12.0,6516.0,1
0,72.0,4.0,6535.0,1
0,81.0,0.0,6559.0,1
0,90.0,1.0,6603.0,1
0,105.0,11.0,6627.0,1
0,114.0,65.0,6797.0,1
