stroke_id,x,y,time,is_writing
0,20.0,39.0,0.0,1
0,19.0,41.0,74.0,1
0,11.0,59.0,115.0,1
0,2.0,93.0,149.0,1
0,0.0,151.0,200.0,1
0,10.0,171.0,220.0,1
0,22.0,179.0,241.0,1
0,37.0,185.0,252.0,1
0,73.0,187.0,291.0,1
0,93.0,184.0,308.0,1
0,120.0,164.0,341.0,1
0,131.0,150.0,358.0,1
0,138.0,123.0,391.0,1
0,138.0,110.0,408.0,1
0,122.0,78.0,442.0,1
0,102.0,52.0,474.0,1
0,82.0,33.0,508.0,1
0,75.0,29.0,524.0,1
0,57.0,28.0,558.0,1
0,49.0,29.0,574.0,1
0,25.0,48.0,637.0,1
0,10.0,67.0,690.0,1
0,7.0,76.0,783.0,1
0,13.0,76.0,983.0,1
0,81.0,69.0,1057.0,1
0,126.0,61.0,1092.0,1
0,155.0,42.0,1124.0,1
0,163.0,28.0,1141.0,1
0,166.0,5.0,1183.0,1
0,163.0,1.0,1207.0,1
0,158.0,0.0,1233.0,1
0,155.0,3.0,1399.0,1
0,140.0,29.0,1457.0,1
0,128.0,44.0,1491.0,1
0,100.0,67.0,1557.0,1
0,77.0,70.0,1624.0,1
0,52.0,64.0,1691.0,1
0,43.0,64.0,1724.0,1
0,39.0,64.0,1765.0,1
0,25.0,52.0,1865.0,1
0,22.0,40.0,1898.0,1
0,23.0,29.0,1932.0,1
0,35.0,18.0,1965.0,1
0,53.0,13.0,1998.0,1
0,63.0,13.0,2015.0,1
0,70.0,19.0,2032.0,1
0,76.0,32.0,2048.0,1
0,76.0,61.0,2082.0,1
0,60.0,82.0,2115.0,1
0,42.0,89.0,2148.0,1
0,31.0,89.0,2182.0,1
0,28.0,86.0,2207.0,1
0,32.0,78.0,2224.0,1
0,60.0,59.0,2266.0,1
0,83.0,49.0,2300.0,1
0,92.0,48.0,2325.0,1
0,90.0,53.0,2349.0,1
0,61.0,70.0,2381.0,1
0,36.0,77.0,2415.0,1
0,24.0,78.0,2449.0,1
0,23.0,74.0,2474.0,1
0,25.0,68.0,2490.0,1
0,51.0,49.0,2523.0,1
0,78.0,39.0,2557.0,1
0,93.0,37.0,2590.0,1
0,30.0,46.0,2681.0,1
0,24.0,47.0,2699.0,1
0,23.0,49.0,2724.0,1
0,47.0,54.0,2782.0,1
0,69.0,50.0,2815.0,1
0,75.0,44.0,2831.0,1
0,77.0,38.0,2849.0,1
0,74.0,34.0,2865.0,1
0,43.0,32.0,2898.0,1
0,31.0,39.0,2916.0,1
0,21.0,50.0,2932.0,1
0,16.0,61.0,2949.0,1
0,15.0,70.0,2965.0,1
0,17.0,76.0,2982.0,1
0,33.0,80.0,3015.0,1
0,41.0,79.0,3032.0,1
0,54.0,66.0,3065.0,1
0,56.0,58.0,3082.0,1
0,55.0,47.0,3107.0,1
0,39.0,46.0,3158.0,1
0,34.0,47.0,3176.0,1
0,27.0,55.0,3207.0,1
0,27.0,61.0,3225.0,1
0,33.0,65.0,3249.0,1
0,68.0,64.0,3283.0,1
0,120.0,39.0,3349.0,1
0,122.0,38.0,3373.0,1
0,112.0,45.0,3432.0,1
0,117.0,46.0,3508.0,1
0,144.0,25.0,3582.0,1
0,150.0,16.0,3623.0,1
0,139.0,18.0,3673.0,1
0,128.0,30.0,3706.0,1
0,123.0,39.0,3750.0,1
0,155.0,11.0,3832.0,1
0,156.0,9.0,3840.0,1
0,156.0,11.0,3882.0,1
0,147.0,21.0,3915.0,1
0,143.0,29.0,3982.0,1
0,104.0,45.0,4123.0,1
0,64.0,55.0,4283.0,1
0,54.0,57.0,4341.0,1
0,52.0,58.0,4758.0,1
0,39.0,75.0,4825.0,1
0,32.0,94.0,5033.0,1
0,27.0,113.0,5107.0,1
0,27.0,129.0,5200.0,1
0,30.0,132.0,5249.0,1
0,45.0,129.0,5317.0,1
0,53.0,123.0,5350.0,1
0,58.0,112.0,5415.0,1
0,57.0,107.0,5442.0,1
0,47.0,105.0,5533.0,1
0,43.0,108.0,5566.0,1
0,42.0,112.0,5608.0,1
0,45.0,116.0,5690.0,1
0,53.0,111.0,5749.0,1
0,55.0,105.0,5799.0,1
0,47.0,107.0,5865.0,1
0,45.0,110.0,5899.0,1
0,47.0,113.0,6190.0,1
0,47.0,123.0,6258.0,1
0,51.0,126.0,6291.0,1
0,63.0,126.0,6332.0,1
0,107.0,110.0,6466.0,1
0,116.0,100.0,6534.0,1
0,114.0,99.0,6691.0,1
0,104.0,109.0,6757.0,1
0,101.0,115.0,6800.0,1
0,101.0,112.0,6958.0,1
0,95.0,109.0,7016.0,1
0,95.0,111.0,7090.0,1
0,103.0,109.0,7132.0,1
0,108.0,100.0,7183.0,1
0,98.0,100.0,7265.0,1
0,94.0,104.0,7307.0,1
0,94.0,108.0,7382.0,1
0,94.0,100.0,7474.0,1
0,93.0,102.0,7574.0,1
0,96.0,105.0,7658.0,1
0,93.0,113.0,7732.0,1
0,79.0,131.0,7808.0,1
0,53.0,150.0,7907.0,1
0,33.0,150.0,8033.0,1
0,31.0,149.0,8065.0,1
0,33.0,150.0,8241.0,1
0,43.0,160.0,8333.0,1
0,51.0,164.0,8365.0,1
0,70.0,165.0,8415.0,1
0,94.0,149.0,8516.0,1
0,104.0,135.0,8599.0,1
0,102.0,135.0,8792.0,1
0,88.0,140.0,8848.0,1
0,47.0,146.0,8990.0,1
0,39.0,146.0,9058.0,1
0,37.0,147.0,9417.0,1
