stroke_id,x,y,time,is_writing
0,1.0,52.0,0.0,1
0,0.0,50.0,11.52783203125,1
0,2.0,43.0,49.06005859375,1
0,23.0,25.0,191.6533203125,1
0,49.0,9.0,349.04248046875,1
0,72.0,1.0,474.58642578125,1
0,104.0,0.0,639.6416015625,1
0,115.0,8.0,709.763671875,1
0,121.0,18.0,769.8857421875,1
0,123.0,41.0,888.9091796875,1
0,113.0,60.0,999.6015625,1
0,98.0,75.0,1108.96533203125,1
0,96.0,75.0,1119.2763671875,1
0,97.0,70.0,1145.56396484375,1
0,97.5,67.5,1158.7080078125,1
0,98.0,65.0,1171.85205078125,1
0,99.0,67.0,1183.3798828125,1
0,98.0,72.0,1209.66748046875,1
0,97.5,74.5,1222.8115234375,1
0,97.0,77.0,1235.95556640625,1
0,99.0,77.0,1246.26611328125,1
0,107.0,73.0,1292.3779296875,1
0,109.0,73.0,1302.68896484375,1
0,111.0,73.0,1313.0,1
