stroke_id,x,y,time,is_writing
0,2.0,85.0,0.0,1
0,0.0,89.0,227.0,1
0,0.0,109.0,292.0,1
0,4.0,118.0,325.0,1
0,16.0,123.0,376.0,1
0,25.0,114.0,409.0,1
0,36.0,83.0,442.0,1
0,41.0,16.0,510.0,1
0,41.0,2.0,547.0,1
0,40.0,0.0,559.0,1
0,40.0,2.0,641.0,1
0,58.0,73.0,775.0,1
0,69.0,108.0,870.0,1
0,70.0,106.0,1076.0,1
0,70.0,86.0,1143.0,1
0,71.0,44.0,1191.0,1
0,86.0,7.0,1270.0,1
0,92.0,5.0,1309.0,1
0,98.0,7.0,1355.0,1
0,100.0,23.0,1424.0,1
0,91.0,32.0,1463.0,1
0,75.0,37.0,1527.0,1
0,73.0,37.0,1542.0,1
0,73.0,35.0,1595.0,1
