stroke_id,x,y,time,is_writing
0,0.0,46.0,0.0,1
0,4.0,44.0,38.34375,1
0,49.0,29.0,445.109375,1
0,54.5,27.75,493.46875,1
0,60.0,26.5,541.84375,1
0,113.0,14.0,1008.796875,1
0,116.5,10.5,1051.234375,1
0,118.25,8.75,1072.453125,1
0,120.0,7.0,1093.671875,1
0,111.5,3.5,1172.5,1
0,107.25,1.75,1211.921875,1
0,105.125,0.875,1231.625,1
0,103.0,0.0,1251.328125,1
0,108.5,1.0,1299.265625,1
0,111.25,1.5,1323.234375,1
0,112.625,1.75,1335.21875,1
0,114.0,2.0,1347.203125,1
0,119.5,3.0,1395.140625,1
0,122.25,3.5,1419.109375,1
0,123.625,3.75,1431.09375,1
0,125.0,4.0,1443.078125,1
0,127.0,4.0,1460.234375,1
0,123.0,8.25,1510.28125,1
0,121.0,10.375,1535.296875,1
0,119.0,12.5,1560.328125,1
0,116.0,16.75,1604.9375,1
0,114.5,18.875,1627.234375,1
0,113.75,19.9375,1638.390625,1
0,113.0,21.0,1649.546875,1
0,112.0,19.0,1668.71875,1
0,112.0,12.5,1724.453125,1
0,112.0,9.25,1752.328125,1
0,112.0,6.0,1780.1875,1
0,116.0,5.0,1815.546875,1
0,119.0,5.0,1841.28125,1
0,120.5,5.0,1854.140625,1
0,122.0,5.0,1867.0,1
