stroke_id,x,y,time,is_writing
0,57.0,15.0,0.0,1
0,52.0,15.0,92.0,1
0,38.0,15.0,157.0,1
0,20.0,19.0,223.0,1
0,8.0,27.0,290.0,1
0,2.0,36.0,357.0,1
0,0.0,57.0,457.0,1
0,4.0,63.0,492.0,1
0,13.0,69.0,524.0,1
0,53.0,73.0,591.0,1
0,113.0,69.0,657.0,1
0,157.0,60.0,725.0,1
0,175.0,53.0,792.0,1
0,179.0,50.0,825.0,1
0,180.0,39.0,891.0,1
0,174.0,30.0,925.0,1
0,161.0,21.0,958.0,1
0,124.0,7.0,1024.0,1
0,92.0,0.0,1091.0,1
0,61.0,1.0,1225.0,1
0,53.0,2.0,1309.0,1
0,51.0,7.0,1841.0,1
0,50.0,13.0,1942.0,1
