stroke_id,x,y,time,is_writing
0,0.0,2.1031494140625,0.0,1
0,0.0,5.2578125,79.0,1
0,0.0,52.578125,212.0,1
0,0.0,54.6812744140625,416.0,1
0,0.0,70.4547119140625,495.0,1
0,0.0,72.5577392578125,528.0,1
0,0.0,75.7125244140625,729.0,1
0,0.0,79.918701171875,795.0,1
0,3.1546859741210938,79.918701171875,1278.0,1
0,19.97966766357422,80.9703369140625,1345.0,1
0,29.44371795654297,83.0733642578125,1428.0,1
0,30.495277404785156,80.9703369140625,2029.0,1
0,30.495277404785156,78.8671875,2129.0,1
0,31.546844482421875,59.9390869140625,2279.0,1
0,31.546844482421875,55.7327880859375,2430.0,1
0,31.546844482421875,52.578125,3101.0,1
0,30.495277404785156,25.237548828125,3245.0,1
0,28.39215850830078,8.41259765625,3445.0,1
0,28.39215850830078,6.3094482421875,3801.0,1
0,27.340599060058594,0.0,4029.0,1
0,25.237472534179688,1.0516357421875,4217.0,1
0,6.3093719482421875,2.1031494140625,4495.0,1
0,0.0,2.1031494140625,4845.0,1
0,2.1031265258789062,2.1031494140625,4945.0,1
