stroke_id,x,y,time,is_writing
0,55.3055419921875,2.0111083984375,0.0,1
0,52.28887939453125,2.0111083984375,833.0,1
0,2.0111083984375,0.0,943.0,1
0,0.0,0.0,976.0,1
0,0.0,2.0111083984375,1182.0,1
0,3.01666259765625,15.0833740234375,1325.0,1
0,7.03887939453125,31.1722412109375,1392.0,1
0,7.03887939453125,51.2833251953125,1592.0,1
0,7.03887939453125,55.3056640625,1760.0,1
0,7.03887939453125,63.35009765625,1859.0,1
0,7.03887939453125,69.3834228515625,2009.0,1
0,9.04998779296875,71.39453125,2226.0,1
0,27.149993896484375,78.433349609375,2376.0,1
0,31.172210693359375,78.433349609375,2409.0,1
0,35.194427490234375,78.433349609375,2526.0,1
0,39.2166748046875,76.4222412109375,2576.0,1
0,47.2611083984375,75.416748046875,2759.0,1
0,55.3055419921875,74.4111328125,2892.0,1
