stroke_id,x,y,time,is_writing
0,111.0,72.0,0.0,1
0,105.0,71.0,192.0,1
0,75.0,72.0,224.0,1
0,44.0,81.0,258.0,1
0,18.0,93.0,291.0,1
0,6.0,102.0,327.0,1
0,1.0,112.0,361.0,1
0,0.0,128.0,398.0,1
0,5.0,152.0,416.0,1
0,19.0,180.0,458.0,1
0,29.0,193.0,478.0,1
0,57.0,211.0,507.0,1
0,76.0,216.0,521.0,1
0,97.0,218.0,534.0,1
0,117.0,216.0,559.0,1
0,151.0,205.0,592.0,1
0,173.0,191.0,627.0,1
0,185.0,175.0,659.0,1
0,192.0,152.0,692.0,1
0,194.0,135.0,725.0,1
0,191.0,117.0,759.0,1
0,175.0,87.0,792.0,1
0,132.0,28.0,860.0,1
0,115.0,8.0,899.0,1
0,109.0,2.0,943.0,1
0,104.0,0.0,1025.0,1
0,78.0,1.0,1107.0,1
0,52.0,11.0,1168.0,1
0,46.0,21.0,1260.0,1
0,31.0,55.0,1391.0,1
0,23.0,102.0,1527.0,1
0,20.0,150.0,1641.0,1
0,31.0,169.0,1675.0,1
0,41.0,180.0,1692.0,1
0,67.0,194.0,1725.0,1
0,101.0,201.0,1758.0,1
0,165.0,202.0,1859.0,1
0,167.0,198.0,1925.0,1
0,166.0,187.0,1959.0,1
0,168.0,156.0,1991.0,1
0,186.0,36.0,2065.0,1
0,187.0,24.0,2100.0,1
0,185.0,25.0,2242.0,1
0,177.0,32.0,2292.0,1
0,154.0,55.0,2325.0,1
0,109.0,109.0,2392.0,1
0,100.0,119.0,2424.0,1
0,98.0,120.0,2442.0,1
