stroke_id,x,y,time,is_writing
0,21.0,0.0,0.0,1
0,23.0,0.0,8.059326171875,1
0,31.75,0.75,43.448486328125,1
0,36.125,1.125,61.143310546875,1
0,40.5,1.5,78.837890625,1
0,50.25,2.25,118.243408203125,1
0,55.125,2.625,137.9462890625,1
0,57.5625,2.8125,147.7978515625,1
0,60.0,3.0,157.649169921875,1
0,64.75,14.25,206.858642578125,1
0,67.125,19.875,231.46337890625,1
0,68.3125,22.6875,243.765625,1
0,69.5,25.5,256.068115234375,1
0,74.25,36.75,305.277587890625,1
0,76.625,42.375,329.882080078125,1
0,77.8125,45.1875,342.1845703125,1
0,79.0,48.0,354.48681640625,1
0,79.0,53.0,374.635498046875,1
0,73.0,62.0,418.223388671875,1
0,63.0,70.0,469.82861328125,1
0,38.0,78.0,575.603515625,1
0,28.0,77.0,616.1015625,1
0,19.0,71.0,659.689453125,1
0,12.0,60.0,712.23046875,1
0,0.0,20.0,880.515625,1
0,1.0,11.0,917.00634765625,1
0,7.0,3.0,957.30322265625,1
0,14.0,1.5,986.15185546875,1
0,17.5,0.75,1000.57568359375,1
0,19.25,0.375,1007.7880859375,1
0,21.0,0.0,1015.0,1
