stroke_id,x,y,time,is_writing
0,260.0,4.0,0.0,1
0,257.0,4.0,169.0,1
0,185.0,4.0,236.0,1
0,129.0,8.0,271.0,1
0,77.0,22.0,313.0,1
0,14.0,55.0,368.0,1
0,0.0,70.0,436.0,1
0,4.0,85.0,485.0,1
0,21.0,100.0,520.0,1
0,52.0,117.0,553.0,1
0,92.0,128.0,586.0,1
0,140.0,132.0,620.0,1
0,187.0,132.0,652.0,1
0,235.0,128.0,690.0,1
0,277.0,121.0,723.0,1
0,330.0,103.0,786.0,1
0,339.0,98.0,820.0,1
0,342.0,93.0,870.0,1
0,342.0,86.0,902.0,1
0,328.0,58.0,969.0,1
0,306.0,28.0,1035.0,1
0,286.0,11.0,1102.0,1
0,272.0,3.0,1170.0,1
0,253.0,0.0,1236.0,1
0,205.0,0.0,1370.0,1
0,195.0,0.0,1425.0,1
