stroke_id,x,y,time,is_writing
0,161.0,0.0,0.0,1
0,159.0,0.0,8.9453125,1
0,149.0,0.0,53.6640625,1
0,139.5,5.0,101.671875,1
0,130.0,10.0,149.67578125,1
0,120.0,18.0,206.9453125,1
0,101.0,46.0,358.265625,1
0,84.0,77.0,516.3671875,1
0,73.0,103.0,642.61328125,1
0,66.0,115.0,704.7421875,1
0,49.0,129.0,803.22265625,1
0,35.0,137.5,876.46484375,1
0,28.0,141.75,913.0859375,1
0,24.5,143.875,931.39453125,1
0,21.0,146.0,949.70703125,1
0,6.0,151.0,1020.4140625,1
0,3.0,152.0,1034.5546875,1
0,1.5,152.5,1041.625,1
0,0.0,153.0,1048.6953125,1
0,0.0,149.0,1066.58203125,1
0,4.5,147.75,1087.46875,1
0,6.75,147.125,1097.91015625,1
0,9.0,146.5,1108.35546875,1
0,13.5,143.25,1133.17578125,1
0,15.75,141.625,1145.58984375,1
0,16.875,140.8125,1151.79296875,1
0,18.0,140.0,1158.0,1
