stroke_id,x,y,time,is_writing
0,66.0,12.0,0.0,1
0,71.0,12.0,25.4140625,1
0,89.0,4.0,125.53125,1
0,111.0,0.0,239.1796875,1
0,131.0,2.0,341.3359375,1
0,145.0,6.0,415.34375,1
0,162.0,10.0,504.1015625,1
0,188.0,29.0,667.7734375,1
0,210.0,53.0,833.25,1
0,231.0,82.0,1015.234375,1
0,236.0,96.0,1090.7890625,1
0,239.0,115.0,1188.5546875,1
0,236.0,219.0,1717.3671875,1
0,229.0,279.0,2024.390625,1
0,218.0,322.0,2249.9765625,1
0,192.0,369.0,2522.9765625,1
0,177.0,383.0,2627.265625,1
0,163.0,387.0,2701.265625,1
0,101.0,386.0,3016.4296875,1
0,77.0,379.0,3143.4921875,1
0,40.0,357.0,3362.28125,1
0,8.0,329.0,3578.390625,1
0,1.0,317.0,3649.0,1
0,0.0,287.0,3801.5625,1
0,0.0,210.0,4192.921875,1
0,4.0,149.0,4503.625,1
0,10.0,120.0,4654.140625,1
0,26.0,62.0,4959.9453125,1
0,34.0,43.0,5064.7265625,1
0,53.0,25.0,5197.75,1
0,63.0,20.0,5254.578125,1
0,66.0,12.0,5298.0,1
