stroke_id,x,y,time,is_writing
0,0.0,0.0,0.0,1
0,0.0,123.03271484375,129.0,1
0,0.0,126.1875,145.0,1
0,0.0,124.08447265625,212.0,1
0,0.0,104.1044921875,245.0,1
0,4.20623779296875,72.5576171875,279.0,1
0,18.9281005859375,45.21728515625,313.0,1
0,35.7530517578125,32.5986328125,346.0,1
0,50.47491455078125,29.44384765625,379.0,1
0,56.7843017578125,30.4951171875,396.0,1
0,64.14520263671875,42.0625,428.0,1
0,66.24835205078125,89.3828125,495.0,1
0,66.24835205078125,111.46533203125,562.0,1
0,66.24835205078125,113.56884765625,594.0,1
0,66.24835205078125,117.77490234375,1262.0,1
