stroke_id,x,y,time,is_writing
0,70.45458984375,0.0,0.0,1
0,56.7843017578125,0.0,126.0,1
0,38.90777587890625,1.051513671875,192.0,1
0,18.9281005859375,11.567138671875,259.0,1
0,6.30938720703125,22.082763671875,326.0,1
0,1.05157470703125,29.44384765625,409.0,1
0,0.0,37.856201171875,559.0,1
0,5.2578125,43.114013671875,608.0,1
0,44.16558837890625,53.629638671875,743.0,1
0,86.22802734375,53.629638671875,876.0,1
0,112.51708984375,46.268798828125,942.0,1
0,123.03271484375,39.95947265625,1010.0,1
0,127.2388916015625,29.44384765625,1077.0,1
0,128.29052734375,25.237548828125,1177.0,1
0,125.1357421875,15.7734375,1276.0,1
0,118.826416015625,8.41259765625,1376.0,1
0,92.537353515625,3.15478515625,1527.0,1
0,72.5577392578125,3.15478515625,1727.0,1
0,70.45458984375,3.15478515625,1776.0,1
0,69.40301513671875,1.051513671875,1926.0,1
