stroke_id,x,y,time,is_writing
0,41.0,76.0,0.0,1
0,40.0,73.0,21.35546875,1
0,22.0,54.0,198.1015625,1
0,21.25,49.25,230.576171875,1
0,20.5,44.5,263.05078125,1
0,10.25,28.75,389.953125,1
0,5.125,20.875,453.404296875,1
0,2.5625,16.9375,485.130859375,1
0,0.0,13.0,516.85546875,1
0,1.0,9.0,544.69921875,1
0,31.0,3.0,751.306640625,1
0,64.0,0.0,975.078125,1
0,86.0,1.0,1123.80078125,1
0,111.0,13.0,1311.0703125,1
0,137.0,36.0,1545.4921875,1
0,149.0,47.0,1655.42578125,1
0,149.0,43.0,1682.4375,1
0,149.25,39.75,1704.451171875,1
0,149.375,38.125,1715.45703125,1
0,149.5,36.5,1726.462890625,1
0,150.0,33.0,1750.33984375,1
0,150.0,29.5,1773.974609375,1
0,150.0,27.75,1785.79296875,1
0,150.0,26.0,1797.611328125,1
0,148.25,30.75,1831.796875,1
0,147.375,33.125,1848.888671875,1
0,146.9375,34.3125,1857.435546875,1
0,146.5,35.5,1865.982421875,1
0,144.75,40.25,1900.166015625,1
0,143.875,42.625,1917.259765625,1
0,143.4375,43.8125,1925.8046875,1
0,143.0,45.0,1934.3515625,1
0,140.0,48.0,1963.00390625,1
0,135.25,47.5,1995.2578125,1
0,132.875,47.25,2011.384765625,1
0,130.5,47.0,2027.51171875,1
0,124.25,48.0,2070.255859375,1
0,121.125,48.5,2091.62890625,1
0,119.5625,48.75,2102.314453125,1
0,118.0,49.0,2113.0,1
