stroke_id,x,y,time,is_writing
0,56.0,33.0,0.0,1
0,56.0,35.0,19.29296875,1
0,70.0,46.0,191.0546875,1
0,78.0,50.0,277.33984375,1
0,101.0,51.0,499.43359375,1
0,115.0,49.0,635.86328125,1
0,133.0,40.5,827.8984375,1
0,142.0,36.25,923.91796875,1
0,151.0,32.0,1019.93359375,1
0,151.0,30.0,1039.2265625,1
0,145.0,26.0,1108.79296875,1
0,128.0,24.0,1273.92578125,1
0,113.5,26.0,1415.1328125,1
0,94.75,23.0,1598.31640625,1
0,85.375,21.5,1689.90625,1
0,80.6875,20.75,1735.703125,1
0,76.0,20.0,1781.5,1
0,71.25,15.0,1848.03125,1
0,68.875,12.5,1881.296875,1
0,67.6875,11.25,1897.9296875,1
0,66.5,10.0,1914.5625,1
0,61.75,5.0,1981.09375,1
0,59.375,2.5,2014.359375,1
0,58.1875,1.25,2030.9921875,1
0,57.0,0.0,2047.625,1
0,48.5,1.75,2131.34375,1
0,44.25,2.625,2173.20703125,1
0,42.125,3.0625,2194.13671875,1
0,40.0,3.5,2215.06640625,1
0,31.5,5.25,2298.78515625,1
0,27.25,6.125,2340.64453125,1
0,25.125,6.5625,2361.57421875,1
0,23.0,7.0,2382.50390625,1
0,20.0,11.0,2430.7421875,1
0,20.0,31.0,2623.68359375,1
0,18.0,32.75,2649.3203125,1
0,16.0,34.5,2674.95703125,1
0,12.0,58.0,2904.92578125,1
0,10.5,60.0,2929.04296875,1
0,9.75,61.0,2941.1015625,1
0,9.0,62.0,2953.16015625,1
0,4.0,65.0,3009.41015625,1
0,2.0,65.0,3028.703125,1
0,1.0,65.0,3038.3515625,1
0,0.0,65.0,3048.0,1
0,0.0,60.5,3091.41015625,1
0,0.0,58.25,3113.1171875,1
0,0.0,57.125,3123.96875,1
0,0.0,56.0,3134.82421875,1
0,2.0,52.0,3177.96484375,1
0,2.0,55.0,3206.90625,1
0,2.0,59.0,3245.49609375,1
0,2.0,63.0,3284.08203125,1
0,6.5,65.5,3333.74609375,1
0,8.75,66.75,3358.57421875,1
0,9.875,67.375,3370.9921875,1
0,11.0,68.0,3383.40625,1
0,14.0,63.0,3439.65625,1
0,14.5,61.0,3459.546875,1
0,14.75,60.0,3469.48828125,1
0,15.0,59.0,3479.43359375,1
0,9.5,56.5,3537.71875,1
0,6.75,55.25,3566.859375,1
0,5.375,54.625,3581.4296875,1
0,4.0,54.0,3596.0,1
