stroke_id,x,y,time,is_writing
0,1.05157470703125,14.721923828125,0.0,1
0,1.05157470703125,17.87646484375,158.0,1
0,0.0,94.640625,425.0,1
0,0.0,103.052978515625,497.0,1
0,5.2578125,111.465576171875,626.0,1
0,17.8765869140625,111.465576171875,709.0,1
0,34.7015380859375,106.207763671875,776.0,1
0,39.9593505859375,95.692138671875,859.0,1
0,44.16558837890625,79.918701171875,926.0,1
0,45.2171630859375,46.268798828125,1058.0,1
0,41.01092529296875,24.18603515625,1208.0,1
0,27.34063720703125,5.2578125,1459.0,1
0,9.464111328125,0.0,1759.0,1
0,5.2578125,2.10302734375,1875.0,1
0,2.1031494140625,10.515625,2159.0,1
0,2.1031494140625,14.721923828125,2475.0,1
