stroke_id,x,y,time,is_writing
0,78.0,202.0,0.0,1
0,78.0,200.0,16.3125,1
0,80.0,183.0,155.93359375,1
0,82.5,160.5,340.58984375,1
0,85.0,138.0,525.24609375,1
0,92.0,101.0,832.3984375,1
0,92.0,82.0,987.375,1
0,92.0,78.0,1020.0,1
0,92.0,74.0,1052.62890625,1
0,84.0,70.0,1125.5859375,1
0,69.0,63.0,1260.6015625,1
0,29.0,58.0,1589.41015625,1
0,6.0,58.0,1777.015625,1
0,2.0,57.0,1810.64453125,1
0,1.0,55.0,1828.8828125,1
0,0.5,54.0,1838.00390625,1
0,0.0,53.0,1847.125,1
0,2.0,44.25,1920.3359375,1
0,3.0,39.875,1956.94140625,1
0,3.5,37.6875,1975.24609375,1
0,4.0,35.5,1993.546875,1
0,6.0,26.75,2066.7578125,1
0,7.0,22.375,2103.36328125,1
0,7.5,20.1875,2121.66796875,1
0,8.0,18.0,2139.97265625,1
0,13.0,15.0,2187.53125,1
0,30.0,10.0,2332.0703125,1
0,76.0,11.0,2707.3671875,1
0,105.0,17.0,2948.921875,1
0,109.0,18.0,2982.5546875,1
0,109.0,16.0,2998.8671875,1
0,105.0,8.0,3071.82421875,1
0,101.0,0.0,3144.77734375,1
0,105.75,4.75,3199.5703125,1
0,108.125,7.125,3226.96875,1
0,109.3125,8.3125,3240.6640625,1
0,110.5,9.5,3254.36328125,1
0,115.25,14.25,3309.15625,1
0,117.625,16.625,3336.5546875,1
0,118.8125,17.8125,3350.25,1
0,120.0,19.0,3363.94921875,1
0,116.0,22.0,3404.734375,1
0,108.0,27.0,3481.68359375,1
0,106.0,28.0,3499.921875,1
0,103.5,26.5,3523.703125,1
0,95.25,30.25,3597.62109375,1
0,91.125,32.125,3634.58203125,1
0,89.0625,33.0625,3653.0625,1
0,87.0,34.0,3671.5390625,1
0,88.0,32.0,3689.78125,1
0,91.0,24.0,3759.46875,1
0,92.25,23.25,3771.359375,1
0,93.5,22.5,3783.25,1
0,96.75,16.75,3837.125,1
0,98.375,13.875,3864.0625,1
0,99.1875,12.4375,3877.53125,1
0,100.0,11.0,3891.0,1
