stroke_id,x,y,time,is_writing
0,43.0,3.0,0.0,1
0,40.0,3.0,23.86328125,1
0,22.0,14.0,191.67578125,1
0,18.0,17.0,231.44921875,1
0,17.0,21.0,264.25,1
0,9.0,30.0,360.04296875,1
0,6.0,35.0,406.42578125,1
0,1.0,68.0,671.9375,1
0,0.0,104.0,958.4296875,1
0,0.0,108.0,990.25,1
0,0.0,112.0,1022.06640625,1
0,7.0,142.0,1267.12890625,1
0,21.0,170.0,1516.16015625,1
0,29.5,177.5,1606.3359375,1
0,38.0,185.0,1696.51171875,1
0,42.0,187.0,1732.08984375,1
0,65.0,188.0,1915.2265625,1
0,82.0,178.0,2072.125,1
0,90.0,170.0,2162.125,1
0,106.0,145.0,2398.2421875,1
0,110.0,135.0,2483.91796875,1
0,109.5,112.0,2666.92578125,1
0,109.25,100.5,2758.43359375,1
0,109.0,89.0,2849.9375,1
0,105.0,44.0,3209.32421875,1
0,97.0,9.0,3494.9296875,1
0,96.5,7.0,3511.328125,1
0,96.0,5.0,3527.7265625,1
0,90.0,2.0,3581.08984375,1
0,81.0,0.0,3654.43359375,1
0,53.0,1.0,3877.31640625,1
0,47.0,2.0,3925.703125,1
0,38.0,8.0,4011.75,1
0,43.0,3.0,4068.0,1
