stroke_id,x,y,time,is_writing
0,0.0,107.0,0.0,1
0,0.0,104.0,58.3515625,1
0,3.0,92.0,298.9453125,1
0,14.5,66.5,843.0390625,1
0,26.0,41.0,1387.140625,1
0,35.0,27.0,1710.859375,1
0,42.0,21.0,1890.1875,1
0,46.0,19.0,1977.171875,1
0,63.0,8.0,2371.015625,1
0,64.0,10.0,2414.5078125,1
0,66.5,14.5,2514.640625,1
0,67.75,16.75,2564.703125,1
0,69.0,19.0,2614.765625,1
0,70.0,15.0,2694.9609375,1
0,70.0,7.5,2840.84375,1
0,70.0,3.75,2913.78125,1
0,70.0,0.0,2986.7265625,1
0,68.0,0.0,3025.625,1
0,59.0,1.0,3201.7578125,1
0,56.0,1.0,3260.109375,1
0,53.0,1.0,3318.4609375,1
0,54.0,3.0,3361.953125,1
0,57.0,6.0,3444.4765625,1
0,58.5,7.5,3485.7421875,1
0,60.0,9.0,3527.0,1
