stroke_id,x,y,time,is_writing
0,10.515625,0.0,0.0,1
0,14.72186279296875,0.0,143.0,1
0,43.114013671875,0.0,208.0,1
0,54.68121337890625,0.0,275.0,1
0,52.57806396484375,2.10308837890625,680.0,1
0,34.7015380859375,32.598388671875,825.0,1
0,33.64996337890625,34.70147705078125,875.0,1
0,32.598388671875,36.80462646484375,1113.0,1
0,30.49530029296875,42.06243896484375,1175.0,1
0,28.39215087890625,41.0108642578125,1581.0,1
0,12.6187744140625,21.03118896484375,1741.0,1
0,2.1031494140625,3.1546630859375,2142.0,1
0,0.0,1.051513671875,2191.0,1
0,2.1031494140625,1.051513671875,2481.0,1
0,14.72186279296875,0.0,2741.0,1
