stroke_id,x,y,time,is_writing
0,14.0,64.0,0.0,1
0,18.0,64.0,18.85906982421875,1
0,41.5,64.0,129.6558837890625,1
0,53.25,64.0,185.0543212890625,1
0,65.0,64.0,240.4527587890625,1
0,90.5,64.0,360.67919921875,1
0,103.25,64.0,420.7923583984375,1
0,109.625,64.0,450.8489990234375,1
0,116.0,64.0,480.905517578125,1
0,114.0,61.0,497.9049072265625,1
0,101.5,46.5,588.1651611328125,1
0,95.25,39.25,633.2952880859375,1
0,89.0,32.0,678.4254150390625,1
0,74.0,12.0,796.29443359375,1
0,73.0,8.0,815.73388671875,1
0,67.5,4.0,847.7977294921875,1
0,62.0,0.0,879.861572265625,1
0,60.0,1.0,890.404052734375,1
0,45.25,15.75,988.7523193359375,1
0,37.875,23.125,1037.9263916015625,1
0,30.5,30.5,1087.1005859375,1
0,0.0,59.0,1283.91015625,1
0,7.0,61.5,1318.955078125,1
0,10.5,62.75,1336.4775390625,1
0,14.0,64.0,1354.0,1
