stroke_id,x,y,time,is_writing
0,0.0,29.0,0.0,1
0,1.0,27.0,78.0,1
0,11.0,15.0,128.0,1
0,13.0,15.0,144.0,1
0,31.0,5.0,178.0,1
0,46.0,0.0,212.0,1
0,53.0,3.0,277.0,1
0,70.0,22.0,345.0,1
0,75.0,41.0,412.0,1
0,79.0,52.0,529.0,1
0,81.0,64.0,594.0,1
0,82.0,90.0,662.0,1
0,76.0,102.0,762.0,1
0,65.0,111.0,812.0,1
0,56.0,112.0,878.0,1
0,45.0,109.0,945.0,1
0,39.0,105.0,995.0,1
0,25.0,86.0,1178.0,1
0,23.0,75.0,1278.0,1
0,24.0,66.0,1412.0,1
0,24.0,68.0,1612.0,1
0,21.0,77.0,1695.0,1
0,23.0,72.0,1978.0,1
0,26.0,67.0,2045.0,1
0,28.0,68.0,2178.0,1
0,32.0,75.0,2258.0,1
0,32.0,79.0,2329.0,1
0,30.0,80.0,2412.0,1
0,22.0,81.0,2480.0,1
0,18.0,81.0,2579.0,1
