stroke_id,x,y,time,is_writing
0,0.0,234.0,0.0,1
0,1.0,230.0,26.2734375,1
0,1.0,219.0,96.359375,1
0,7.0,194.0,260.1640625,1
0,18.0,165.0,457.78125,1
0,41.0,131.0,719.3203125,1
0,65.0,113.0,910.4609375,1
0,142.0,72.0,1466.2734375,1
0,145.5,66.5,1507.8125,1
0,149.0,61.0,1549.3515625,1
0,152.0,55.0,1592.0859375,1
0,151.0,31.0,1745.1328125,1
0,147.5,23.0,1800.7734375,1
0,144.0,15.0,1856.40625,1
0,143.0,13.0,1870.65625,1
0,138.75,20.75,1926.96875,1
0,136.625,24.625,1955.125,1
0,134.5,28.5,1983.2890625,1
0,129.75,35.25,2035.875,1
0,127.375,38.625,2062.171875,1
0,126.1875,40.3125,2075.3125,1
0,125.0,42.0,2088.4609375,1
0,125.0,40.0,2101.203125,1
0,125.75,30.75,2160.3359375,1
0,126.125,26.125,2189.8984375,1
0,126.5,21.5,2219.4609375,1
0,127.25,11.25,2284.9453125,1
0,127.625,6.125,2317.6875,1
0,127.8125,3.5625,2334.0546875,1
0,128.0,1.0,2350.4296875,1
0,136.0,0.0,2401.796875,1
0,143.0,1.0,2446.8515625,1
0,146.5,1.5,2469.375,1
0,150.0,2.0,2491.8984375,1
0,162.0,11.0,2587.46875,1
0,167.0,19.0,2647.578125,1
0,169.5,23.0,2677.6328125,1
0,172.0,27.0,2707.6875,1
0,166.0,24.75,2748.515625,1
0,163.0,23.625,2768.9296875,1
0,161.5,23.0625,2779.140625,1
0,160.0,22.5,2789.34375,1
0,154.0,20.25,2830.171875,1
0,151.0,19.125,2850.5859375,1
0,149.5,18.5625,2860.796875,1
0,148.0,18.0,2871.0,1
