stroke_id,x,y,time,is_writing
0,138.0,9.0,0.0,1
0,133.0,9.0,181.0,1
0,76.0,0.0,324.0,1
0,33.0,0.0,456.0,1
0,5.0,4.0,581.0,1
0,0.0,15.0,697.0,1
0,0.0,24.0,772.0,1
0,1.0,28.0,822.0,1
0,10.0,34.0,914.0,1
0,26.0,34.0,1064.0,1
0,34.0,34.0,1189.0,1
0,50.0,36.0,1322.0,1
0,68.0,44.0,1447.0,1
0,87.0,57.0,1588.0,1
0,88.0,62.0,1655.0,1
0,83.0,81.0,1747.0,1
0,75.0,97.0,1872.0,1
0,69.0,116.0,1966.0,1
0,68.0,133.0,2105.0,1
0,69.0,137.0,2147.0,1
0,77.0,140.0,2230.0,1
0,95.0,139.0,2338.0,1
0,131.0,116.0,2539.0,1
0,137.0,114.0,2597.0,1
0,140.0,114.0,2908.0,1
0,160.0,115.0,2997.0,1
0,169.0,114.0,3055.0,1
0,177.0,110.0,3164.0,1
0,175.0,107.0,3288.0,1
0,170.0,104.0,3339.0,1
0,172.0,104.0,3565.0,1
0,202.0,104.0,3680.0,1
0,203.0,106.0,3763.0,1
0,180.0,124.0,3963.0,1
0,179.0,126.0,4005.0,1
0,178.0,124.0,4155.0,1
0,178.0,120.0,4187.0,1
0,178.0,114.0,4338.0,1
