stroke_id,x,y,time,is_writing
0,0.0,10.0,0.0,1
0,4.0,10.0,243.0,1
0,77.0,11.0,309.0,1
0,144.0,18.0,344.0,1
0,241.0,34.0,392.0,1
0,283.0,42.0,455.0,1
0,285.0,42.0,488.0,1
0,283.0,38.0,593.0,1
0,264.0,5.0,726.0,1
0,261.0,1.0,759.0,1
0,259.0,0.0,892.0,1
0,247.0,9.0,976.0,1
0,230.0,31.0,1042.0,1
0,223.0,44.0,1126.0,1
0,220.0,48.0,1366.0,1
0,217.0,49.0,1876.0,1
0,216.0,51.0,1910.0,1
0,218.0,51.0,2259.0,1
0,235.0,50.0,2343.0,1
0,361.0,45.0,2567.0,1
0,417.0,47.0,2755.0,1
0,424.0,48.0,2827.0,1
0,424.0,46.0,2927.0,1
0,419.0,42.0,3010.0,1
0,415.0,40.0,3232.0,1
0,398.0,28.0,3309.0,1
0,359.0,14.0,3443.0,1
0,343.0,10.0,3576.0,1
0,342.0,12.0,3876.0,1
0,354.0,55.0,4026.0,1
0,355.0,62.0,4110.0,1
