stroke_id,x,y,time,is_writing
0,0.0,10.0,0.0,1
0,2.0,11.0,122.0,1
0,42.0,36.0,254.0,1
0,44.0,37.0,288.0,1
0,42.0,37.0,355.0,1
0,5.0,37.0,472.0,1
0,5.0,34.0,638.0,1
0,32.0,9.0,703.0,1
0,42.0,0.0,771.0,1
