stroke_id,x,y,time,is_writing
0,7.0,1.0,0.0,1
0,9.0,2.0,131.0,1
0,34.0,3.0,193.0,1
0,40.0,2.0,254.0,1
0,40.0,4.0,492.0,1
0,33.0,36.0,689.0,1
0,24.0,68.0,928.0,1
0,24.0,100.0,1140.0,1
0,30.0,144.0,1281.0,1
0,28.0,160.0,1381.0,1
0,28.0,192.0,1785.0,1
0,23.0,208.0,1947.0,1
0,23.0,210.0,1984.0,1
0,21.0,211.0,2189.0,1
0,15.0,212.0,2228.0,1
0,11.0,212.0,2484.0,1
0,7.0,213.0,2612.0,1
0,5.0,213.0,2856.0,1
0,4.0,211.0,2960.0,1
0,0.0,195.0,3088.0,1
0,0.0,179.0,3308.0,1
0,3.0,171.0,3452.0,1
0,8.0,162.0,3485.0,1
0,11.0,154.0,3573.0,1
0,9.0,138.0,3768.0,1
0,6.0,121.0,3891.0,1
0,6.0,103.0,4044.0,1
0,11.0,71.0,4290.0,1
0,8.0,39.0,4538.0,1
0,8.0,29.0,4600.0,1
0,12.0,12.0,4859.0,1
0,12.0,8.0,4929.0,1
0,10.0,0.0,5262.0,1
