stroke_id,x,y,time,is_writing
0,195.0,0.0,0.0,1
0,189.0,2.0,44.60546875,1
0,179.0,6.0,120.5673828125,1
0,116.0,5.0,564.951171875,1
0,110.0,6.0,607.8515625,1
0,99.5,10.0,687.09765625,1
0,50.0,13.0,1036.853515625,1
0,48.0,14.0,1052.623046875,1
0,28.0,18.0,1196.47265625,1
0,20.0,18.0,1252.896484375,1
0,16.0,19.0,1281.974609375,1
0,4.0,20.0,1366.90234375,1
0,2.0,21.0,1382.673828125,1
0,2.0,31.25,1454.96484375,1
0,2.0,36.375,1491.111328125,1
0,2.0,41.5,1527.255859375,1
0,1.0,52.25,1603.400390625,1
0,0.5,57.625,1641.474609375,1
0,0.25,60.3125,1660.509765625,1
0,0.0,63.0,1679.546875,1
0,2.0,64.0,1695.31640625,1
0,52.0,68.0,2049.083984375,1
0,67.0,68.0,2154.876953125,1
0,93.0,69.0,2338.38671875,1
0,110.0,67.0,2459.111328125,1
0,159.0,65.0,2804.986328125,1
0,177.0,64.0,2932.1328125,1
0,196.0,62.0,3066.876953125,1
0,197.0,60.0,3082.6484375,1
0,198.5,47.25,3173.19140625,1
0,199.25,40.875,3218.462890625,1
0,200.0,34.5,3263.734375,1
0,202.0,20.75,3361.732421875,1
0,203.0,13.875,3410.73046875,1
0,203.5,10.4375,3435.228515625,1
0,204.0,7.0,3459.728515625,1
0,204.0,3.0,3487.939453125,1
0,200.0,2.0,3517.01953125,1
0,197.5,1.0,3536.009765625,1
0,195.0,0.0,3555.0,1
