stroke_id,x,y,time,is_writing
0,199.0,67.0,0.0,1
0,187.0,75.0,33.0,1
0,172.0,79.0,66.0,1
0,163.0,79.0,99.0,1
0,160.0,76.0,116.0,1
0,160.0,66.0,141.0,1
0,183.0,33.0,167.0,1
0,211.0,6.0,192.0,1
0,224.0,0.0,216.0,1
0,227.0,0.0,227.0,1
0,228.0,14.0,242.0,1
0,224.0,31.0,250.0,1
0,201.0,87.0,283.0,1
0,195.0,108.0,300.0,1
0,196.0,121.0,316.0,1
0,234.0,122.0,383.0,1
0,237.0,124.0,408.0,1
0,227.0,151.0,441.0,1
0,224.0,168.0,457.0,1
0,225.0,184.0,474.0,1
0,243.0,192.0,492.0,1
0,302.0,194.0,558.0,1
0,252.0,193.0,608.0,1
0,239.0,188.0,616.0,1
0,222.0,170.0,633.0,1
0,210.0,148.0,641.0,1
0,191.0,77.0,674.0,1
0,171.0,41.0,708.0,1
0,161.0,34.0,742.0,1
0,157.0,32.0,783.0,1
0,84.0,46.0,833.0,1
0,38.0,51.0,860.0,1
0,12.0,51.0,883.0,1
0,5.0,49.0,892.0,1
0,0.0,43.0,899.0,1
0,0.0,27.0,916.0,1
0,1.0,25.0,925.0,1
