stroke_id,x,y,time,is_writing
0,271.0,0.0,0.0,1
0,269.0,0.0,14.125,1
0,138.0,1.0,939.734375,1
0,108.0,3.0,1152.171875,1
0,37.0,21.0,1669.6875,1
0,29.0,26.0,1736.34375,1
0,18.0,42.0,1873.53125,1
0,11.0,63.0,2029.9375,1
0,9.0,85.0,2186.015625,1
0,11.0,99.0,2285.9375,1
0,13.0,103.0,2317.546875,1
0,13.0,94.0,2381.125,1
0,12.0,91.5,2400.15625,1
0,11.0,89.0,2419.171875,1
0,6.0,86.0,2460.375,1
0,3.0,87.0,2482.71875,1
0,1.5,87.5,2493.890625,1
0,0.0,88.0,2505.0625,1
0,1.0,92.0,2534.1875,1
0,5.5,96.0,2576.734375,1
0,7.75,98.0,2598.0,1
0,10.0,100.0,2619.28125,1
0,12.0,101.0,2635.078125,1
0,17.0,94.0,2695.859375,1
0,18.0,90.0,2724.984375,1
0,19.0,86.0,2754.125,1
0,17.0,85.0,2769.921875,1
0,10.0,93.0,2845.03125,1
0,11.5,94.5,2860.015625,1
0,13.0,96.0,2875.0,1
