stroke_id,x,y,time,is_writing
0,2.0111083984375,0.0,0.0,1
0,2.0111083984375,2.0111083984375,249.0,1
0,11.06109619140625,6.0333251953125,376.0,1
0,19.1055908203125,6.0333251953125,460.0,1
0,18.10003662109375,22.122314453125,576.0,1
0,14.0777587890625,73.4056396484375,709.0,1
0,14.0777587890625,105.5833740234375,843.0,1
0,18.10003662109375,146.8111572265625,977.0,1
0,18.10003662109375,150.8333740234375,1060.0,1
0,16.08892822265625,150.8333740234375,1260.0,1
0,8.04443359375,150.8333740234375,1377.0,1
0,0.0,150.8333740234375,1577.0,1
