stroke_id,x,y,time,is_writing
0,5.0,5.0,0.0,1
0,3.0,8.0,19.908203125,1
0,0.0,18.0,77.556640625,1
0,0.0,76.0,397.810546875,1
0,3.0,84.0,444.98828125,1
0,9.0,91.0,495.89453125,1
0,14.5,91.25,526.294921875,1
0,17.25,91.375,541.49609375,1
0,18.625,91.4375,549.095703125,1
0,20.0,91.5,556.6953125,1
0,25.5,91.75,587.095703125,1
0,28.25,91.875,602.296875,1
0,29.625,91.9375,609.896484375,1
0,31.0,92.0,617.49609375,1
0,38.0,85.0,672.158203125,1
0,40.5,80.5,700.58203125,1
0,41.75,78.25,714.794921875,1
0,43.0,76.0,729.005859375,1
0,45.0,36.0,950.1484375,1
0,43.0,19.0,1044.662109375,1
0,39.0,10.5,1096.533203125,1
0,35.0,2.0,1148.404296875,1
0,27.75,2.5,1188.53125,1
0,24.125,2.75,1208.595703125,1
0,22.3125,2.875,1218.626953125,1
0,20.5,3.0,1228.658203125,1
0,10.0,0.0,1288.95703125,1
0,7.5,2.5,1308.478515625,1
0,6.25,3.75,1318.23828125,1
0,5.0,5.0,1328.0,1
