stroke_id,x,y,time,is_writing
0,0.0,48.0,0.0,1
0,1.0,46.0,393.0,1
0,6.0,35.0,471.0,1
0,14.0,25.0,525.0,1
0,25.0,19.0,579.0,1
0,43.0,16.0,632.0,1
0,51.0,23.0,699.0,1
0,63.0,43.0,752.0,1
0,81.0,81.0,805.0,1
0,89.0,94.0,832.0,1
0,99.0,102.0,872.0,1
0,116.0,103.0,926.0,1
0,145.0,93.0,952.0,1
0,163.0,80.0,978.0,1
0,175.0,65.0,1006.0,1
0,177.0,36.0,1033.0,1
0,169.0,11.0,1089.0,1
0,167.0,6.0,1112.0,1
0,167.0,2.0,1179.0,1
0,171.0,0.0,1205.0,1
0,187.0,0.0,1273.0,1
0,208.0,5.0,1326.0,1
0,230.0,19.0,1379.0,1
0,257.0,43.0,1432.0,1
0,278.0,69.0,1486.0,1
0,302.0,94.0,1539.0,1
0,311.0,99.0,1566.0,1
0,335.0,102.0,1618.0,1
0,339.0,101.0,1633.0,1
