stroke_id,x,y,time,is_writing
0,55.0,0.0,0.0,1
0,50.0,0.0,21.580322265625,1
0,43.75,4.0,53.607421875,1
0,40.625,6.0,69.62109375,1
0,37.5,8.0,85.634521484375,1
0,28.75,12.0,127.159423828125,1
0,24.375,14.0,147.921630859375,1
0,22.1875,15.0,158.302978515625,1
0,20.0,16.0,168.68408203125,1
0,19.0,23.0,199.203369140625,1
0,21.0,37.0,260.241943359375,1
0,35.0,56.0,362.105224609375,1
0,41.0,72.0,435.8583984375,1
0,34.75,77.5,471.79150390625,1
0,31.625,80.25,489.75830078125,1
0,30.0625,81.625,498.7412109375,1
0,28.5,83.0,507.724609375,1
0,22.25,88.5,543.65771484375,1
0,19.125,91.25,561.62451171875,1
0,17.5625,92.625,570.60791015625,1
0,16.0,94.0,579.5908203125,1
0,16.0,92.0,588.22314453125,1
0,17.0,94.0,597.8740234375,1
0,16.0,106.0,649.8466796875,1
0,9.0,142.0,808.1357421875,1
0,0.0,184.0,993.5263671875,1
0,1.0,187.0,1007.1748046875,1
0,1.5,188.5,1013.99951171875,1
0,2.0,190.0,1020.82373046875,1
0,13.0,193.0,1070.03466796875,1
0,34.0,193.0,1160.67236328125,1
0,70.0,184.0,1320.8330078125,1
0,75.0,181.0,1346.0,1
