stroke_id,x,y,time,is_writing
0,6.0,26.0,0.0,1
0,6.0,28.0,96.0,1
0,3.0,109.0,162.0,1
0,3.0,154.0,230.0,1
0,0.0,175.0,336.0,1
0,2.0,176.0,445.0,1
0,38.0,175.0,490.0,1
0,212.0,175.0,549.0,1
0,315.0,178.0,594.0,1
0,357.0,175.0,629.0,1
0,396.0,168.0,696.0,1
0,402.0,167.0,736.0,1
0,402.0,165.0,887.0,1
0,402.0,150.0,921.0,1
0,401.0,131.0,937.0,1
0,382.0,28.0,1003.0,1
0,380.0,11.0,1041.0,1
0,378.0,11.0,1254.0,1
0,207.0,14.0,1373.0,1
0,176.0,6.0,1412.0,1
0,121.0,1.0,1479.0,1
0,43.0,0.0,1623.0,1
0,23.0,3.0,1728.0,1
0,15.0,5.0,1796.0,1
